name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
茶谷 信次,3968,1 号艇,1017,874,41,15,22,28,36,1
茶谷 信次,3968,2 号艇,1005,24,752,102,48,46,33,0
茶谷 信次,3968,3 号艇,1013,2,57,725,119,53,57,0
茶谷 信次,3968,4 号艇,1026,0,14,79,698,147,87,1
茶谷 信次,3968,5 号艇,985,0,4,37,131,710,103,0
茶谷 信次,3968,6 号艇,968,1,1,15,65,185,700,1
