name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉田 和仁,4182,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉田 和仁,4182,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉田 和仁,4182,G2,8,0,1,1,0,1,5,0,0,0,0,0,0,0,0
吉田 和仁,4182,G3,369,39,52,44,88,78,64,2,3,0,1,0,0,0,0
吉田 和仁,4182,一般,4419,510,607,681,879,865,835,17,21,1,18,0,0,3,2
吉田 和仁,4182,総合,4796,549,660,726,967,944,904,19,24,1,19,0,0,3,2
