name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松本 真吾,3108,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松本 真吾,3108,G1,11,94,4,4.29,4.2,12.7,22.3,0,0,0.19,3.5
松本 真吾,3108,G2,2,18,1,5.5,5.5,11.1,44.4,0,0,0.15,2.9
松本 真吾,3108,G3,26,239,24,4.57,10.0,26.3,40.5,0,0,0.19,3.4
松本 真吾,3108,一般,562,4848,573,4.97,11.8,28.2,47.2,43,4,0.18,3.1
松本 真吾,3108,総合,601,5199,602,4.94,11.5,27.8,46.5,43,4,0.18,3.1
