name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
高田 綾,4694,1 コース,218,66,63,0,0,0,3,0
高田 綾,4694,2 コース,287,40,0,27,11,0,2,0
高田 綾,4694,3 コース,334,29,0,6,19,4,0,0
高田 綾,4694,4 コース,313,19,0,5,10,2,2,0
高田 綾,4694,5 コース,418,10,0,0,1,6,3,0
高田 綾,4694,6 コース,572,3,0,1,1,0,1,0
