name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
犬童 千秋,4349,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
犬童 千秋,4349,G1,3,25,1,5.16,4.0,32.0,44.0,0,0,0.15,3.4
犬童 千秋,4349,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
犬童 千秋,4349,G3,143,1358,168,5.11,12.3,30.5,48.6,13,1,0.18,3.3
犬童 千秋,4349,一般,290,2535,242,4.56,9.5,25.9,42.2,13,1,0.19,3.4
犬童 千秋,4349,総合,436,3918,411,4.76,10.4,27.5,44.4,26,2,0.19,3.4
