name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山田 真聖,5067,1 コース,124,54,52,0,0,0,2,0
山田 真聖,5067,2 コース,172,8,0,2,5,0,0,1
山田 真聖,5067,3 コース,200,19,0,1,13,1,4,0
山田 真聖,5067,4 コース,173,17,0,0,12,5,0,0
山田 真聖,5067,5 コース,240,9,0,0,5,4,0,0
山田 真聖,5067,6 コース,383,4,0,0,2,2,0,0
