name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大塚 信行,3309,1 号艇,713,566,58,22,42,16,9,0
大塚 信行,3309,2 号艇,753,35,481,108,67,50,11,1
大塚 信行,3309,3 号艇,791,4,55,484,144,77,27,0
大塚 信行,3309,4 号艇,745,1,17,62,442,159,64,0
大塚 信行,3309,5 号艇,742,2,8,38,120,442,132,0
大塚 信行,3309,6 号艇,710,1,8,43,64,176,418,0
