name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
日高 逸子,3188,1 号艇,1484,773,52.0,75.0,85.6,50,24
日高 逸子,3188,2 号艇,1190,293,24.6,56.2,74.7,58,8
日高 逸子,3188,3 号艇,1167,232,19.8,46.8,68.0,37,4
日高 逸子,3188,4 号艇,1190,226,18.9,43.5,65.2,62,6
日高 逸子,3188,5 号艇,1030,175,16.9,38.6,59.2,38,3
日高 逸子,3188,6 号艇,998,150,15.0,35.4,56.9,37,0
