name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田中 宏樹,4861,1 号艇,223,108,48.4,62.3,73.5,1,1
田中 宏樹,4861,2 号艇,317,32,10.0,30.9,51.1,1,0
田中 宏樹,4861,3 号艇,286,32,11.1,27.2,47.9,0,0
田中 宏樹,4861,4 号艇,331,24,7.2,21.1,35.6,1,0
田中 宏樹,4861,5 号艇,384,14,3.6,14.0,26.8,1,0
田中 宏樹,4861,6 号艇,410,8,1.9,5.6,16.1,3,0
