name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
一色 颯輝,5321,1 号艇,18,7,38.8,61.1,61.1,0,0
一色 颯輝,5321,2 号艇,22,2,9.0,31.8,45.4,0,0
一色 颯輝,5321,3 号艇,27,6,22.2,33.3,59.2,0,0
一色 颯輝,5321,4 号艇,49,1,2.0,16.3,32.6,0,0
一色 颯輝,5321,5 号艇,77,2,2.6,14.2,28.5,0,0
一色 颯輝,5321,6 号艇,102,0,0.0,1.9,9.8,0,0
