name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大島 聖子,3247,桐生,7,56,22,7.02,39.2,55.3,75.0,3,0,0.21
大島 聖子,3247,戸田,7,59,22,7.07,37.2,54.2,67.8,4,1,0.18
大島 聖子,3247,江戸川,1,7,1,6.29,14.2,42.8,57.1,0,0,0.29
大島 聖子,3247,平和島,6,46,18,7.48,39.1,56.5,73.9,1,0,0.2
大島 聖子,3247,多摩川,9,71,31,7.62,43.6,70.4,78.8,6,2,0.21
大島 聖子,3247,浜名湖,12,108,39,7.17,36.1,56.4,69.4,7,5,0.2
大島 聖子,3247,蒲郡,13,118,43,7.31,36.4,55.9,67.8,6,2,0.18
大島 聖子,3247,常滑,8,67,18,6.75,26.8,46.2,67.1,2,1,0.18
大島 聖子,3247,津,14,130,48,6.91,36.9,56.1,73.0,5,1,0.17
大島 聖子,3247,三国,7,57,26,7.75,45.6,68.4,80.7,3,2,0.23
大島 聖子,3247,びわこ,3,27,7,6.93,25.9,55.5,77.7,0,0,0.19
大島 聖子,3247,住之江,9,73,28,7.45,38.3,61.6,78.0,5,0,0.14
大島 聖子,3247,尼崎,4,34,10,7.09,29.4,44.1,64.7,1,0,0.17
大島 聖子,3247,鳴門,6,62,19,6.92,30.6,56.4,72.5,2,1,0.2
大島 聖子,3247,丸亀,7,62,22,6.74,35.4,53.2,64.5,3,0,0.15
大島 聖子,3247,児島,6,55,22,7.38,40.0,67.2,80.0,2,1,0.18
大島 聖子,3247,宮島,7,68,25,7.06,36.7,48.5,66.1,4,0,0.18
大島 聖子,3247,徳山,4,39,16,7.95,41.0,69.2,84.6,2,1,0.18
大島 聖子,3247,下関,9,88,43,7.61,48.8,65.9,78.4,5,1,0.17
大島 聖子,3247,若松,6,62,25,7.0,40.3,61.2,74.1,3,0,0.17
大島 聖子,3247,芦屋,6,56,20,7.04,35.7,57.1,71.4,2,0,0.19
大島 聖子,3247,福岡,1,9,2,7.33,22.2,66.6,88.8,0,0,0.15
大島 聖子,3247,唐津,1,11,8,8.55,72.7,81.8,81.8,1,0,0.17
大島 聖子,3247,大村,6,53,26,7.53,49.0,69.8,77.3,2,1,0.17
