name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森永 隆,4703,1 コース,504,323,64.0,80.3,87.3,0.15,2.7
森永 隆,4703,2 コース,430,77,17.9,47.4,67.2,0.15,2.9
森永 隆,4703,3 コース,482,64,13.2,39.6,61.0,0.15,2.9
森永 隆,4703,4 コース,465,45,9.6,31.6,59.7,0.17,3.2
森永 隆,4703,5 コース,510,34,6.6,24.9,46.4,0.16,3.2
森永 隆,4703,6 コース,613,16,2.6,12.5,30.1,0.17,3.6
