name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金子 龍介,3795,1 コース,1116,693,648,0,0,0,43,2
金子 龍介,3795,2 コース,874,265,0,143,87,0,34,1
金子 龍介,3795,3 コース,1025,285,0,43,106,100,34,2
金子 龍介,3795,4 コース,1097,268,0,58,111,59,39,1
金子 龍介,3795,5 コース,931,159,0,28,37,68,22,4
金子 龍介,3795,6 コース,653,67,0,20,13,24,10,0
