name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新田 吉夫,2154,1 コース,548,143,122,0,0,0,21,0
新田 吉夫,2154,2 コース,511,75,0,60,6,0,8,1
新田 吉夫,2154,3 コース,142,7,0,2,1,2,2,0
新田 吉夫,2154,4 コース,37,0,0,0,0,0,0,0
新田 吉夫,2154,5 コース,20,1,0,0,0,1,0,0
新田 吉夫,2154,6 コース,13,0,0,0,0,0,0,0
