name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
志気 英勝,2618,桐生,5,36,5,5.78,13.8,36.1,63.8,1,1,0.21
志気 英勝,2618,戸田,10,84,11,5.85,13.1,41.6,64.2,4,0,0.19
志気 英勝,2618,江戸川,3,22,3,4.77,13.6,36.3,40.9,0,0,0.19
志気 英勝,2618,平和島,8,56,5,5.13,8.9,28.5,53.5,1,0,0.21
志気 英勝,2618,多摩川,9,75,5,5.15,6.6,30.6,50.6,1,0,0.21
志気 英勝,2618,浜名湖,8,68,12,5.96,17.6,41.1,63.2,1,0,0.19
志気 英勝,2618,蒲郡,9,75,17,5.95,22.6,42.6,60.0,3,0,0.2
志気 英勝,2618,常滑,13,106,6,5.27,5.6,28.3,59.4,0,0,0.2
志気 英勝,2618,津,10,90,14,6.14,15.5,41.1,68.8,2,0,0.2
志気 英勝,2618,三国,10,77,12,5.86,15.5,38.9,61.0,4,0,0.2
志気 英勝,2618,びわこ,6,52,8,5.35,15.3,34.6,50.0,0,0,0.18
志気 英勝,2618,住之江,6,46,12,6.07,26.0,47.8,60.8,1,0,0.15
志気 英勝,2618,尼崎,8,67,4,5.36,5.9,31.3,61.1,0,0,0.18
志気 英勝,2618,鳴門,7,61,10,5.98,16.3,39.3,62.3,0,0,0.2
志気 英勝,2618,丸亀,6,49,4,5.47,8.1,36.7,55.1,1,0,0.18
志気 英勝,2618,児島,7,71,9,5.93,12.6,43.6,63.3,1,0,0.2
志気 英勝,2618,宮島,5,52,4,5.4,7.6,30.7,57.6,1,0,0.2
志気 英勝,2618,徳山,12,115,11,4.85,9.5,22.6,47.8,1,0,0.2
志気 英勝,2618,下関,11,102,14,4.96,13.7,29.4,45.1,2,0,0.18
志気 英勝,2618,若松,9,84,7,4.7,8.3,29.7,42.8,0,0,0.19
志気 英勝,2618,芦屋,3,26,3,5.31,11.5,30.7,53.8,0,0,0.17
志気 英勝,2618,福岡,11,96,14,5.94,14.5,42.7,65.6,1,0,0.2
志気 英勝,2618,唐津,29,286,40,5.57,13.9,33.5,55.9,2,0,0.19
志気 英勝,2618,大村,13,122,27,6.2,22.1,47.5,66.3,4,0,0.21
