name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
生方 厚成,3326,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
生方 厚成,3326,G1,227,10,31,34,43,52,57,0,0,0,0,0,0,0,0
生方 厚成,3326,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
生方 厚成,3326,G3,198,40,39,41,22,31,24,2,1,0,0,0,0,0,0
生方 厚成,3326,一般,4502,1011,985,764,643,571,498,7,8,2,14,0,1,5,5
生方 厚成,3326,総合,4927,1061,1055,839,708,654,579,9,9,2,14,0,1,5,5
