name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
黒瀬 三幸,3373,桐生,22,171,25,5.42,14.6,36.2,52.6,2,0,0.22
黒瀬 三幸,3373,戸田,14,112,13,4.9,11.6,28.5,47.3,1,0,0.2
黒瀬 三幸,3373,江戸川,8,61,10,5.13,16.3,29.5,45.9,0,0,0.22
黒瀬 三幸,3373,平和島,16,140,25,4.92,17.8,33.5,45.0,0,0,0.19
黒瀬 三幸,3373,多摩川,14,122,22,5.33,18.0,33.6,50.8,1,0,0.19
黒瀬 三幸,3373,浜名湖,16,135,13,4.86,9.6,30.3,48.1,2,0,0.21
黒瀬 三幸,3373,蒲郡,17,136,20,5.02,14.7,28.6,50.7,2,0,0.21
黒瀬 三幸,3373,常滑,24,191,22,4.63,11.5,25.6,45.5,2,0,0.21
黒瀬 三幸,3373,津,16,111,18,4.99,16.2,27.9,45.9,2,1,0.2
黒瀬 三幸,3373,三国,17,139,23,5.15,16.5,30.2,49.6,3,1,0.2
黒瀬 三幸,3373,びわこ,19,169,16,4.64,9.4,27.2,41.4,0,0,0.21
黒瀬 三幸,3373,住之江,17,141,22,5.28,15.6,28.3,52.4,1,0,0.18
黒瀬 三幸,3373,尼崎,17,139,20,5.17,14.3,29.5,48.2,1,0,0.19
黒瀬 三幸,3373,鳴門,18,145,15,4.73,10.3,25.5,44.1,0,0,0.23
黒瀬 三幸,3373,丸亀,24,208,30,5.13,14.4,32.6,48.0,4,1,0.2
黒瀬 三幸,3373,児島,20,175,28,5.1,16.0,28.5,49.1,2,1,0.2
黒瀬 三幸,3373,宮島,18,165,20,5.11,12.1,33.9,50.3,1,0,0.2
黒瀬 三幸,3373,徳山,17,147,21,5.3,14.2,30.6,52.3,1,0,0.21
黒瀬 三幸,3373,下関,23,214,29,5.22,13.5,33.1,52.8,1,0,0.2
黒瀬 三幸,3373,若松,34,310,43,4.96,13.8,28.7,46.1,2,0,0.2
黒瀬 三幸,3373,芦屋,26,243,40,5.33,16.4,33.3,53.0,1,0,0.2
黒瀬 三幸,3373,福岡,51,479,79,5.37,16.4,32.7,51.9,10,0,0.2
黒瀬 三幸,3373,唐津,31,266,30,4.94,11.2,27.4,47.7,2,0,0.21
黒瀬 三幸,3373,大村,17,145,25,5.26,17.2,32.4,48.2,1,0,0.22
