name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
河内 悠利杏,5306,1 コース,14,1,7.1,14.2,35.7,0.19,3.6
河内 悠利杏,5306,2 コース,18,0,0.0,0.0,0.0,0.21,4.0
河内 悠利杏,5306,3 コース,18,0,0.0,0.0,16.6,0.19,3.6
河内 悠利杏,5306,4 コース,57,1,1.7,7.0,14.0,0.19,3.5
河内 悠利杏,5306,5 コース,66,0,0.0,1.5,10.6,0.19,3.6
河内 悠利杏,5306,6 コース,209,1,0.4,0.4,0.9,0.22,4.2
