name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村田 修次,3826,1 号艇,1304,770,59.0,74.3,83.8,43,26
村田 修次,3826,2 号艇,1166,288,24.7,52.3,71.6,50,12
村田 修次,3826,3 号艇,1144,265,23.1,48.3,67.4,46,7
村田 修次,3826,4 号艇,1144,221,19.3,41.9,65.5,51,7
村田 修次,3826,5 号艇,1065,152,14.2,36.0,58.8,37,5
村田 修次,3826,6 号艇,1059,117,11.0,30.5,52.7,39,2
