name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中島 昂章,4661,1 コース,307,123,40.0,64.8,77.2,0.17,3.3
中島 昂章,4661,2 コース,367,37,10.0,41.1,61.0,0.19,4.0
中島 昂章,4661,3 コース,428,26,6.0,29.9,54.4,0.19,3.8
中島 昂章,4661,4 コース,451,21,4.6,23.2,45.6,0.21,4.2
中島 昂章,4661,5 コース,501,10,2.0,12.9,33.5,0.21,4.3
中島 昂章,4661,6 コース,632,5,0.7,8.0,21.6,0.23,4.6
