name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
越智 宣恵,3389,1 号艇,197,120,40,18,12,5,2,0
越智 宣恵,3389,2 号艇,198,18,109,28,22,16,5,0
越智 宣恵,3389,3 号艇,182,7,32,75,46,15,7,0
越智 宣恵,3389,4 号艇,202,6,20,36,82,39,18,1
越智 宣恵,3389,5 号艇,186,2,19,23,45,69,28,0
越智 宣恵,3389,6 号艇,203,5,16,26,48,47,61,0
