name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
福田 理,3982,桐生,8,63,8,5.21,12.7,33.3,50.7,0,0,0.2
福田 理,3982,戸田,19,150,21,5.21,14.0,30.0,50.6,1,0,0.18
福田 理,3982,江戸川,31,247,37,5.02,14.9,29.1,46.9,1,0,0.2
福田 理,3982,平和島,11,95,16,4.89,16.8,32.6,44.2,1,0,0.17
福田 理,3982,多摩川,17,134,12,4.27,8.9,21.6,38.0,2,0,0.19
福田 理,3982,浜名湖,25,198,32,5.04,16.1,33.8,45.4,2,0,0.18
福田 理,3982,蒲郡,24,212,24,4.43,11.3,24.0,41.0,0,0,0.2
福田 理,3982,常滑,14,115,16,4.84,13.9,31.3,41.7,2,0,0.2
福田 理,3982,津,16,128,12,4.59,9.3,26.5,42.9,1,0,0.18
福田 理,3982,三国,11,86,10,4.17,11.6,20.9,37.2,0,0,0.22
福田 理,3982,びわこ,19,167,23,4.72,13.7,25.1,44.3,1,1,0.19
福田 理,3982,住之江,29,226,20,4.47,8.8,25.2,40.7,0,0,0.18
福田 理,3982,尼崎,27,216,27,4.72,12.5,26.8,43.5,0,0,0.19
福田 理,3982,鳴門,35,292,38,4.77,13.0,27.7,42.4,3,1,0.18
福田 理,3982,丸亀,41,323,46,4.67,14.2,25.3,41.1,1,0,0.17
福田 理,3982,児島,88,780,106,4.83,13.5,29.4,44.8,4,0,0.17
福田 理,3982,宮島,27,244,38,5.0,15.5,30.7,48.3,3,0,0.18
福田 理,3982,徳山,16,137,14,4.41,10.2,23.3,39.4,0,0,0.19
福田 理,3982,下関,31,252,31,4.58,12.3,25.4,38.4,1,0,0.18
福田 理,3982,若松,27,234,39,4.97,16.6,32.4,47.4,2,0,0.19
福田 理,3982,芦屋,13,117,14,4.61,11.9,27.3,41.8,1,0,0.2
福田 理,3982,福岡,22,200,21,4.39,10.5,23.0,38.0,0,0,0.2
福田 理,3982,唐津,24,200,31,5.04,15.5,30.5,48.0,2,0,0.18
福田 理,3982,大村,21,165,23,4.9,13.9,30.3,46.6,0,0,0.18
