name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
濱野谷 憲吾,3590,1 コース,1373,894,839,1,1,1,50,2
濱野谷 憲吾,3590,2 コース,1068,289,0,145,102,0,39,3
濱野谷 憲吾,3590,3 コース,1248,313,0,54,114,97,43,5
濱野谷 憲吾,3590,4 コース,1095,255,0,55,94,81,22,3
濱野谷 憲吾,3590,5 コース,1025,141,0,16,19,81,22,3
濱野谷 憲吾,3590,6 コース,894,64,0,15,8,27,12,2
