name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
江野澤 秀明,3754,桐生,23,173,9,3.31,5.2,12.7,23.1,0,0,0.26
江野澤 秀明,3754,戸田,19,144,9,3.4,6.2,13.8,26.3,0,0,0.22
江野澤 秀明,3754,江戸川,48,394,32,4.19,8.1,21.8,38.8,0,0,0.23
江野澤 秀明,3754,平和島,31,249,18,3.61,7.2,19.2,27.7,0,0,0.2
江野澤 秀明,3754,多摩川,27,208,16,3.38,7.6,14.9,23.5,0,0,0.21
江野澤 秀明,3754,浜名湖,14,98,2,3.02,2.0,10.2,20.4,0,0,0.23
江野澤 秀明,3754,蒲郡,13,103,6,2.99,5.8,11.6,19.4,0,0,0.25
江野澤 秀明,3754,常滑,14,115,5,3.37,4.3,10.4,24.3,0,0,0.23
江野澤 秀明,3754,津,15,101,6,3.28,5.9,14.8,22.7,0,0,0.25
江野澤 秀明,3754,三国,8,54,4,3.46,7.4,14.8,24.0,0,0,0.21
江野澤 秀明,3754,びわこ,6,46,2,2.76,4.3,6.5,21.7,0,0,0.22
江野澤 秀明,3754,住之江,6,42,0,2.6,0.0,7.1,11.9,0,0,0.24
江野澤 秀明,3754,尼崎,7,47,1,3.11,2.1,10.6,21.2,0,0,0.22
江野澤 秀明,3754,鳴門,6,43,4,3.53,9.3,13.9,27.9,0,0,0.21
江野澤 秀明,3754,丸亀,6,44,3,3.39,6.8,15.9,22.7,0,0,0.19
江野澤 秀明,3754,児島,4,32,2,3.91,6.2,25.0,40.6,0,0,0.21
江野澤 秀明,3754,宮島,5,42,2,2.4,4.7,7.1,9.5,0,0,0.26
江野澤 秀明,3754,徳山,6,47,0,3.36,0.0,8.5,23.4,0,0,0.23
江野澤 秀明,3754,下関,7,54,2,2.8,3.7,9.2,16.6,0,0,0.22
江野澤 秀明,3754,若松,8,61,3,3.07,4.9,11.4,19.6,0,0,0.21
江野澤 秀明,3754,芦屋,3,24,1,3.92,4.1,8.3,29.1,0,0,0.23
江野澤 秀明,3754,福岡,6,45,1,3.53,2.2,8.8,31.1,0,0,0.2
江野澤 秀明,3754,唐津,8,55,1,2.56,1.8,3.6,12.7,0,0,0.25
江野澤 秀明,3754,大村,7,45,1,2.82,2.2,4.4,24.4,0,0,0.23
