name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
江原 正義,2275,1 号艇,494,409,68,10,6,0,1,0
江原 正義,2275,2 号艇,457,51,321,61,18,5,1,0
江原 正義,2275,3 号艇,431,17,111,219,52,21,11,0
江原 正義,2275,4 号艇,425,5,51,90,177,76,25,1
江原 正義,2275,5 号艇,432,5,35,64,91,179,58,0
江原 正義,2275,6 号艇,441,7,30,58,76,96,174,0
