name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉川 勇作,4705,1 号艇,278,271,4,2,0,0,1,0
吉川 勇作,4705,2 号艇,401,0,356,27,8,5,5,0
吉川 勇作,4705,3 号艇,438,0,2,396,25,7,8,0
吉川 勇作,4705,4 号艇,428,0,0,1,329,51,47,0
吉川 勇作,4705,5 号艇,515,0,0,1,5,381,128,0
吉川 勇作,4705,6 号艇,526,0,0,0,2,30,494,0
