name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西原 明生,4034,1 コース,767,303,282,0,0,0,20,1
西原 明生,4034,2 コース,803,73,0,40,25,0,7,1
西原 明生,4034,3 コース,889,70,0,13,38,12,6,1
西原 明生,4034,4 コース,926,99,0,22,41,23,9,4
西原 明生,4034,5 コース,1039,48,0,10,18,17,2,1
西原 明生,4034,6 コース,1022,25,0,6,9,7,3,0
