name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小寺 拳人,4800,1 号艇,132,24,18.1,34.8,53.0,0,0
小寺 拳人,4800,2 号艇,186,6,3.2,15.0,30.1,0,0
小寺 拳人,4800,3 号艇,195,5,2.5,11.7,26.6,0,0
小寺 拳人,4800,4 号艇,255,8,3.1,10.9,26.2,0,0
小寺 拳人,4800,5 号艇,317,4,1.2,3.7,15.7,0,0
小寺 拳人,4800,6 号艇,349,2,0.5,4.0,11.7,1,0
