name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 理,1849,1 コース,272,60,22.0,37.8,52.5,0.23,3.6
田中 理,1849,2 コース,211,42,19.9,46.4,59.2,0.19,2.9
田中 理,1849,3 コース,244,53,21.7,36.4,56.5,0.22,3.3
田中 理,1849,4 コース,274,45,16.4,35.0,53.6,0.21,3.1
田中 理,1849,5 コース,270,38,14.0,31.1,49.6,0.2,3.2
田中 理,1849,6 コース,232,17,7.3,21.1,40.0,0.21,3.7
