name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
柴田 哲男,2429,1 号艇,530,491,35,1,2,1,0,0
柴田 哲男,2429,2 号艇,501,92,381,22,3,2,1,0
柴田 哲男,2429,3 号艇,474,50,193,203,19,8,1,0
柴田 哲男,2429,4 号艇,449,36,148,92,156,16,1,0
柴田 哲男,2429,5 号艇,463,24,177,75,88,85,14,0
柴田 哲男,2429,6 号艇,468,30,172,72,66,68,60,0
