name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
福山 明広,2614,1 号艇,144,7,4.8,20.1,34.0,0,0
福山 明広,2614,2 号艇,136,11,8.0,19.8,36.7,0,0
福山 明広,2614,3 号艇,130,12,9.2,15.3,25.3,0,0
福山 明広,2614,4 号艇,136,5,3.6,11.0,27.2,0,0
福山 明広,2614,5 号艇,132,2,1.5,12.1,27.2,0,0
福山 明広,2614,6 号艇,139,2,1.4,3.6,14.3,0,0
