name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小西 英輝,4056,桐生,18,139,13,4.34,9.3,19.4,41.7,0,0,0.18
小西 英輝,4056,戸田,13,88,11,4.35,12.5,21.5,42.0,0,0,0.21
小西 英輝,4056,江戸川,15,110,8,4.46,7.2,29.0,39.0,1,0,0.24
小西 英輝,4056,平和島,15,121,16,4.71,13.2,27.2,41.3,1,0,0.18
小西 英輝,4056,多摩川,17,149,12,4.33,8.0,24.1,35.5,0,0,0.18
小西 英輝,4056,浜名湖,33,252,29,4.76,11.5,27.3,43.6,1,0,0.18
小西 英輝,4056,蒲郡,30,264,25,4.56,9.4,27.6,41.6,0,0,0.19
小西 英輝,4056,常滑,30,231,18,4.48,7.7,23.3,41.9,0,0,0.2
小西 英輝,4056,津,29,249,22,4.68,8.8,27.7,44.5,1,0,0.18
小西 英輝,4056,三国,84,668,58,4.55,8.6,25.3,43.1,2,0,0.19
小西 英輝,4056,びわこ,36,318,31,4.24,9.7,22.3,36.7,1,0,0.2
小西 英輝,4056,住之江,35,281,27,4.63,9.6,27.7,45.9,1,0,0.18
小西 英輝,4056,尼崎,23,194,21,4.45,10.8,24.2,40.7,1,0,0.2
小西 英輝,4056,鳴門,17,128,13,4.69,10.1,26.5,46.0,0,0,0.18
小西 英輝,4056,丸亀,25,208,17,4.38,8.1,25.4,38.9,0,0,0.19
小西 英輝,4056,児島,19,171,21,5.12,12.2,32.1,50.8,1,0,0.18
小西 英輝,4056,宮島,16,130,12,4.22,9.2,22.3,36.1,0,0,0.19
小西 英輝,4056,徳山,14,123,12,4.71,9.7,30.0,43.0,0,0,0.18
小西 英輝,4056,下関,17,140,6,4.06,4.2,17.8,32.8,0,0,0.2
小西 英輝,4056,若松,12,98,13,4.98,13.2,32.6,46.9,0,0,0.18
小西 英輝,4056,芦屋,16,127,15,4.96,11.8,31.5,46.4,1,0,0.16
小西 英輝,4056,福岡,11,91,2,4.05,2.2,17.5,37.3,0,0,0.2
小西 英輝,4056,唐津,20,160,17,4.58,10.6,26.8,39.3,1,0,0.18
小西 英輝,4056,大村,12,94,15,4.93,15.9,30.8,45.7,1,0,0.18
