name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
亀山 雅幸,4233,1 コース,859,434,50.5,73.9,83.3,0.16,2.6
亀山 雅幸,4233,2 コース,737,124,16.8,45.5,63.0,0.17,3.2
亀山 雅幸,4233,3 コース,836,138,16.5,40.9,60.4,0.16,2.8
亀山 雅幸,4233,4 コース,845,109,12.9,35.0,59.6,0.16,2.9
亀山 雅幸,4233,5 コース,857,48,5.6,24.9,49.0,0.18,3.3
亀山 雅幸,4233,6 コース,997,26,2.6,13.7,31.9,0.2,3.9
