name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐藤 佳伸,3110,1 コース,89,9,8,0,0,0,1,0
佐藤 佳伸,3110,2 コース,151,25,0,15,4,0,5,1
佐藤 佳伸,3110,3 コース,211,18,0,7,7,1,3,0
佐藤 佳伸,3110,4 コース,183,14,0,2,6,1,4,1
佐藤 佳伸,3110,5 コース,92,1,0,0,0,0,0,1
佐藤 佳伸,3110,6 コース,77,1,0,0,0,0,1,0
