name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹上 真司,3462,1 号艇,1268,1179,40,23,14,7,4,1
竹上 真司,3462,2 号艇,1166,46,954,98,37,18,11,2
竹上 真司,3462,3 号艇,1161,11,74,911,104,42,19,0
竹上 真司,3462,4 号艇,1100,10,33,84,812,122,39,0
竹上 真司,3462,5 号艇,1073,5,27,63,168,701,109,0
竹上 真司,3462,6 号艇,1092,7,31,81,119,183,670,1
