name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中村 泰平,4910,1 号艇,368,364,4,0,0,0,0,0
中村 泰平,4910,2 号艇,344,3,312,18,8,2,1,0
中村 泰平,4910,3 号艇,327,1,11,287,25,3,0,0
中村 泰平,4910,4 号艇,362,0,4,9,295,24,30,0
中村 泰平,4910,5 号艇,378,0,2,4,23,280,69,0
中村 泰平,4910,6 号艇,401,0,1,2,12,38,348,0
