name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮野 仁,4558,1 号艇,358,342,9,2,1,1,3,0
宮野 仁,4558,2 号艇,485,2,438,24,7,3,11,0
宮野 仁,4558,3 号艇,482,0,3,407,38,18,16,0
宮野 仁,4558,4 号艇,506,0,0,9,387,67,43,0
宮野 仁,4558,5 号艇,560,0,1,6,23,419,111,0
宮野 仁,4558,6 号艇,537,0,4,0,3,54,476,0
