name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡 孝,2914,1 号艇,842,352,41.8,67.3,78.2,16,1
岡 孝,2914,2 号艇,787,178,22.6,47.6,66.3,19,1
岡 孝,2914,3 号艇,743,167,22.4,44.2,61.7,20,2
岡 孝,2914,4 号艇,764,139,18.1,40.9,58.5,29,2
岡 孝,2914,5 号艇,711,106,14.9,32.7,52.0,19,0
岡 孝,2914,6 号艇,718,77,10.7,26.4,46.2,18,0
