name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩崎 正哉,3853,1 号艇,1479,881,59.5,77.0,87.0,54,36
岩崎 正哉,3853,2 号艇,1218,303,24.8,54.8,73.3,49,9
岩崎 正哉,3853,3 号艇,1246,255,20.4,45.7,65.3,39,8
岩崎 正哉,3853,4 号艇,1220,204,16.7,41.5,63.3,55,3
岩崎 正哉,3853,5 号艇,1122,146,13.0,32.0,58.7,42,1
岩崎 正哉,3853,6 号艇,1108,123,11.1,27.9,46.7,46,0
