name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岡 悠平,4807,1 号艇,63,59,3,0,0,0,1,0
岡 悠平,4807,2 号艇,81,0,74,1,0,2,4,0
岡 悠平,4807,3 号艇,90,0,0,72,8,6,4,0
岡 悠平,4807,4 号艇,130,0,0,0,78,15,37,0
岡 悠平,4807,5 号艇,189,0,0,1,2,100,86,0
岡 悠平,4807,6 号艇,209,0,0,0,0,16,192,1
