name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大賀 龍之介,5009,1 号艇,124,121,3,0,0,0,0,0
大賀 龍之介,5009,2 号艇,175,0,163,9,2,1,0,0
大賀 龍之介,5009,3 号艇,189,0,2,176,8,2,1,0
大賀 龍之介,5009,4 号艇,218,0,1,2,163,31,21,0
大賀 龍之介,5009,5 号艇,256,0,0,1,2,173,80,0
大賀 龍之介,5009,6 号艇,331,0,0,0,2,12,317,0
