name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渡邉 真奈美,4893,1 コース,181,60,33.1,51.9,65.1,0.17,2.9
渡邉 真奈美,4893,2 コース,227,20,8.8,26.8,46.2,0.18,3.3
渡邉 真奈美,4893,3 コース,248,28,11.2,29.4,42.3,0.16,2.9
渡邉 真奈美,4893,4 コース,252,21,8.3,17.0,35.3,0.16,3.0
渡邉 真奈美,4893,5 コース,287,3,1.0,9.7,25.4,0.16,3.0
渡邉 真奈美,4893,6 コース,384,4,1.0,4.6,14.0,0.17,3.2
