name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
永井 源,4067,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
永井 源,4067,G1,44,374,41,5.44,10.9,24.0,39.0,0,0,0.15,3.5
永井 源,4067,G2,5,43,6,5.42,13.9,20.9,37.2,0,0,0.17,3.8
永井 源,4067,G3,64,595,119,5.82,20.0,41.8,59.3,13,0,0.17,3.0
永井 源,4067,一般,583,5337,1344,6.28,25.1,46.4,65.2,173,29,0.17,3.2
永井 源,4067,総合,696,6349,1510,6.18,23.7,44.5,62.9,186,29,0.17,3.2
