name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
下寺 秀和,4771,1 コース,401,276,68.8,80.5,86.7,0.15,2.9
下寺 秀和,4771,2 コース,360,78,21.6,51.1,66.9,0.16,3.2
下寺 秀和,4771,3 コース,427,61,14.2,40.7,63.9,0.15,2.8
下寺 秀和,4771,4 コース,421,43,10.2,30.1,49.1,0.15,3.0
下寺 秀和,4771,5 コース,447,34,7.6,22.3,42.5,0.16,3.1
下寺 秀和,4771,6 コース,599,11,1.8,8.1,23.3,0.16,3.1
