name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
福嶋 智之,4054,1 号艇,649,519,31,21,21,28,28,1
福嶋 智之,4054,2 号艇,757,8,538,89,48,28,45,1
福嶋 智之,4054,3 号艇,756,0,18,537,81,55,64,1
福嶋 智之,4054,4 号艇,742,0,7,35,467,148,85,0
福嶋 智之,4054,5 号艇,766,0,3,8,52,544,159,0
福嶋 智之,4054,6 号艇,741,1,3,4,35,112,585,1
