name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩科 雅夫,2523,1 号艇,184,80,12,6,15,31,40,0
岩科 雅夫,2523,2 号艇,195,13,54,20,17,49,42,0
岩科 雅夫,2523,3 号艇,186,2,14,42,25,52,51,0
岩科 雅夫,2523,4 号艇,212,1,3,7,50,72,79,0
岩科 雅夫,2523,5 号艇,193,1,0,3,23,98,68,0
岩科 雅夫,2523,6 号艇,198,0,1,6,15,63,112,1
