name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
織田 哲男,2954,1 コース,282,59,47,0,0,0,12,0
織田 哲男,2954,2 コース,345,42,0,24,13,0,4,1
織田 哲男,2954,3 コース,303,32,0,9,11,10,1,1
織田 哲男,2954,4 コース,210,17,0,6,3,4,4,0
織田 哲男,2954,5 コース,180,11,0,5,2,2,2,0
織田 哲男,2954,6 コース,170,4,0,1,0,2,1,0
