name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
五反田 忍,3801,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
五反田 忍,3801,G1,151,17,33,16,12,23,48,0,1,1,0,0,0,0,0
五反田 忍,3801,G2,9,1,5,0,0,1,2,0,0,0,0,0,0,0,0
五反田 忍,3801,G3,2295,525,429,317,326,315,359,8,5,2,16,0,1,0,0
五反田 忍,3801,一般,3299,601,540,434,461,529,705,9,8,2,17,0,1,2,1
五反田 忍,3801,総合,5754,1144,1007,767,799,868,1114,17,14,5,33,0,2,2,1
