name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
青木 蓮,5220,1 号艇,72,39,54.1,70.8,81.9,1,1
青木 蓮,5220,2 号艇,88,22,25.0,47.7,65.9,1,1
青木 蓮,5220,3 号艇,81,17,20.9,35.8,65.4,0,0
青木 蓮,5220,4 号艇,124,14,11.2,25.8,41.1,2,0
青木 蓮,5220,5 号艇,159,7,4.4,7.5,24.5,0,0
青木 蓮,5220,6 号艇,189,6,3.1,10.0,18.5,1,0
