name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
原 由樹夫,2585,桐生,16,131,24,5.6,18.3,38.1,54.2,5,0,0.2
原 由樹夫,2585,戸田,22,197,54,6.51,27.4,51.7,68.5,5,1,0.19
原 由樹夫,2585,江戸川,9,68,12,5.31,17.6,35.2,52.9,2,0,0.24
原 由樹夫,2585,平和島,13,119,32,6.55,26.8,48.7,66.3,4,1,0.22
原 由樹夫,2585,多摩川,17,149,35,6.19,23.4,42.9,64.4,3,1,0.2
原 由樹夫,2585,浜名湖,18,134,24,5.63,17.9,35.8,58.9,1,0,0.22
原 由樹夫,2585,蒲郡,12,96,15,5.23,15.6,29.1,45.8,0,0,0.22
原 由樹夫,2585,常滑,18,143,25,5.81,17.4,41.2,61.5,4,1,0.21
原 由樹夫,2585,津,21,179,38,5.82,21.2,42.4,59.7,4,0,0.21
原 由樹夫,2585,三国,21,171,42,6.17,24.5,49.1,63.7,4,0,0.22
原 由樹夫,2585,びわこ,13,106,28,6.46,26.4,47.1,69.8,6,2,0.2
原 由樹夫,2585,住之江,21,170,36,5.9,21.1,42.3,58.8,5,0,0.18
原 由樹夫,2585,尼崎,20,159,35,6.03,22.0,40.8,64.7,3,0,0.2
原 由樹夫,2585,鳴門,25,230,48,5.85,20.8,41.3,59.1,3,0,0.19
原 由樹夫,2585,丸亀,24,225,41,5.78,18.2,38.2,56.4,5,1,0.18
原 由樹夫,2585,児島,44,418,117,6.21,27.9,44.7,61.4,12,4,0.17
原 由樹夫,2585,宮島,22,202,40,5.87,19.8,40.1,57.9,5,0,0.2
原 由樹夫,2585,徳山,23,201,45,5.86,22.3,40.3,58.2,4,0,0.21
原 由樹夫,2585,下関,28,260,67,6.11,25.7,42.3,63.0,6,2,0.21
原 由樹夫,2585,若松,21,194,39,5.84,20.1,41.7,57.2,3,0,0.2
原 由樹夫,2585,芦屋,16,143,29,5.78,20.2,38.4,58.0,2,0,0.22
原 由樹夫,2585,福岡,21,190,49,6.25,25.7,44.2,64.7,3,1,0.21
原 由樹夫,2585,唐津,27,234,35,5.33,14.9,29.4,50.4,3,0,0.2
原 由樹夫,2585,大村,21,179,53,6.17,29.6,43.5,60.3,4,1,0.2
