name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
烏野 賢太,3304,SG,701,137,117,125,124,104,82,4,6,1,4,0,1,1,0
烏野 賢太,3304,G1,2331,460,432,380,390,375,265,10,17,1,10,0,0,1,1
烏野 賢太,3304,G2,193,40,27,37,27,39,21,3,1,0,1,0,0,0,0
烏野 賢太,3304,G3,316,91,57,53,42,45,25,0,0,1,2,0,0,0,0
烏野 賢太,3304,一般,3794,1237,861,593,513,370,197,11,8,2,10,0,1,3,2
烏野 賢太,3304,総合,7335,1965,1494,1188,1096,933,590,28,32,5,27,0,2,5,3
