name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
村田 友也,4333,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村田 友也,4333,G1,40,3,5,7,5,7,13,0,0,0,0,0,0,0,0
村田 友也,4333,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村田 友也,4333,G3,431,61,64,56,80,87,82,1,1,0,0,0,0,0,0
村田 友也,4333,一般,3248,385,417,456,537,682,746,14,7,2,14,1,1,2,1
村田 友也,4333,総合,3719,449,486,519,622,776,841,15,8,2,14,1,1,2,1
