name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
沖 悟,3186,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
沖 悟,3186,G1,18,154,23,5.33,14.9,23.3,37.0,0,0,0.19,3.4
沖 悟,3186,G2,3,26,1,3.65,3.8,7.6,19.2,0,0,0.26,4.8
沖 悟,3186,G3,28,266,44,4.83,16.5,28.5,44.7,2,1,0.19,3.6
沖 悟,3186,一般,590,5076,927,5.21,18.2,34.8,49.7,74,8,0.2,3.6
沖 悟,3186,総合,639,5522,995,5.18,18.0,34.1,49.0,76,9,0.2,3.6
