name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
前原 大道,5058,1 号艇,189,97,51.3,64.5,74.0,0,0
前原 大道,5058,2 号艇,190,36,18.9,45.2,66.8,2,0
前原 大道,5058,3 号艇,209,34,16.2,41.6,62.6,4,0
前原 大道,5058,4 号艇,239,28,11.7,35.5,59.4,2,1
前原 大道,5058,5 号艇,261,23,8.8,21.4,39.4,7,0
前原 大道,5058,6 号艇,299,11,3.6,12.3,33.7,8,0
