name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上瀧 絢也,5124,1 コース,86,21,21,0,0,0,0,0
上瀧 絢也,5124,2 コース,107,5,0,4,1,0,0,0
上瀧 絢也,5124,3 コース,128,3,0,0,2,1,0,0
上瀧 絢也,5124,4 コース,110,5,0,0,4,0,1,0
上瀧 絢也,5124,5 コース,138,3,0,0,1,2,0,0
上瀧 絢也,5124,6 コース,229,0,0,0,0,0,0,0
