name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鈴木 慶太,5080,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 慶太,5080,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 慶太,5080,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 慶太,5080,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 慶太,5080,一般,271,10,15,32,32,57,114,3,5,0,6,0,0,0,0
鈴木 慶太,5080,総合,271,10,15,32,32,57,114,3,5,0,6,0,0,0,0
