name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
野長瀬 正孝,3327,SG,35,277,20,6.92,7.2,20.2,42.2,1,0,0.2,4.1
野長瀬 正孝,3327,G1,138,1114,157,6.17,14.0,29.8,50.4,18,5,0.19,4.0
野長瀬 正孝,3327,G2,3,19,0,5.37,0.0,21.0,36.8,0,0,0.18,3.9
野長瀬 正孝,3327,G3,53,511,113,6.17,22.1,44.0,63.4,14,2,0.18,3.4
野長瀬 正孝,3327,一般,573,5005,1482,6.75,29.6,51.4,71.9,227,50,0.18,3.3
野長瀬 正孝,3327,総合,802,6926,1772,6.62,25.5,46.1,66.5,260,57,0.18,3.4
