name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐川 正道,3533,1 コース,813,207,25.4,52.2,67.6,0.2,3.6
佐川 正道,3533,2 コース,764,95,12.4,36.3,53.5,0.21,3.8
佐川 正道,3533,3 コース,977,159,16.2,37.2,52.6,0.2,3.5
佐川 正道,3533,4 コース,1064,161,15.1,34.4,53.3,0.2,3.2
佐川 正道,3533,5 コース,1093,91,8.3,24.4,44.1,0.2,3.4
佐川 正道,3533,6 コース,1008,79,7.8,17.9,32.6,0.19,3.3
