name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
篠原 俊夫,3187,桐生,22,175,31,5.61,17.7,39.4,54.8,2,0,0.21
篠原 俊夫,3187,戸田,23,191,41,5.68,21.4,44.5,57.5,4,1,0.21
篠原 俊夫,3187,江戸川,10,76,18,5.92,23.6,40.7,59.2,2,0,0.22
篠原 俊夫,3187,平和島,22,201,42,5.7,20.9,41.2,55.7,6,0,0.19
篠原 俊夫,3187,多摩川,19,161,30,5.56,18.6,39.7,56.5,4,0,0.2
篠原 俊夫,3187,浜名湖,26,205,48,5.8,23.4,40.4,57.0,6,1,0.2
篠原 俊夫,3187,蒲郡,22,194,34,5.93,17.5,36.6,61.3,4,1,0.21
篠原 俊夫,3187,常滑,26,213,45,5.94,21.1,39.9,61.0,6,0,0.21
篠原 俊夫,3187,津,20,170,34,5.91,20.0,41.7,57.6,5,0,0.21
篠原 俊夫,3187,三国,25,209,33,5.49,15.7,38.7,55.5,3,0,0.21
篠原 俊夫,3187,びわこ,24,213,37,5.41,17.3,32.3,49.3,3,0,0.2
篠原 俊夫,3187,住之江,16,132,14,5.52,10.6,36.3,54.5,0,0,0.18
篠原 俊夫,3187,尼崎,30,252,53,5.84,21.0,40.0,55.1,4,1,0.2
篠原 俊夫,3187,鳴門,50,427,83,5.66,19.4,36.3,54.3,5,1,0.2
篠原 俊夫,3187,丸亀,114,1074,215,5.64,20.0,38.2,55.4,19,2,0.2
篠原 俊夫,3187,児島,38,341,68,5.73,19.9,37.5,56.0,8,2,0.21
篠原 俊夫,3187,宮島,31,273,41,5.23,15.0,33.3,50.9,2,0,0.2
篠原 俊夫,3187,徳山,29,263,50,5.62,19.0,38.0,51.3,4,0,0.21
篠原 俊夫,3187,下関,29,241,42,5.48,17.4,34.8,55.6,6,0,0.21
篠原 俊夫,3187,若松,24,219,27,5.1,12.3,33.3,48.8,3,0,0.2
篠原 俊夫,3187,芦屋,25,207,33,5.43,15.9,34.7,53.6,3,2,0.2
篠原 俊夫,3187,福岡,29,263,53,5.71,20.1,40.3,57.0,6,1,0.21
篠原 俊夫,3187,唐津,24,213,37,5.49,17.3,38.5,52.1,4,0,0.2
篠原 俊夫,3187,大村,30,237,29,5.32,12.2,32.0,50.6,4,0,0.2
