name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高山 秀雄,3448,桐生,118,1027,185,5.66,18.0,35.4,55.7,16,2,0.2
高山 秀雄,3448,戸田,59,481,88,5.83,18.3,38.6,58.0,7,2,0.18
高山 秀雄,3448,江戸川,14,106,20,6.26,18.8,41.5,62.2,3,0,0.23
高山 秀雄,3448,平和島,38,330,44,5.21,13.3,29.7,52.4,4,2,0.2
高山 秀雄,3448,多摩川,43,361,52,5.37,14.4,31.5,52.0,3,1,0.19
高山 秀雄,3448,浜名湖,42,335,50,5.69,14.9,35.8,56.4,5,0,0.19
高山 秀雄,3448,蒲郡,33,298,30,5.48,10.0,35.5,56.3,4,2,0.2
高山 秀雄,3448,常滑,41,312,42,5.38,13.4,32.6,51.6,4,1,0.19
高山 秀雄,3448,津,29,255,35,5.34,13.7,32.5,52.9,3,0,0.2
高山 秀雄,3448,三国,29,233,33,5.55,14.1,36.0,55.3,3,1,0.21
高山 秀雄,3448,びわこ,23,210,38,5.87,18.1,35.7,57.1,4,0,0.2
高山 秀雄,3448,住之江,30,249,41,5.62,16.4,37.3,53.8,2,0,0.18
高山 秀雄,3448,尼崎,22,180,38,6.27,21.1,47.2,65.5,6,1,0.18
高山 秀雄,3448,鳴門,14,129,25,5.43,19.3,30.2,51.9,0,0,0.18
高山 秀雄,3448,丸亀,23,204,38,5.75,18.6,38.2,58.3,3,1,0.19
高山 秀雄,3448,児島,25,236,29,5.75,12.2,37.7,60.1,2,1,0.2
高山 秀雄,3448,宮島,16,155,20,5.79,12.9,39.3,59.3,3,2,0.2
高山 秀雄,3448,徳山,24,215,29,5.33,13.4,31.6,49.3,3,2,0.19
高山 秀雄,3448,下関,15,141,18,5.49,12.7,33.3,54.6,3,1,0.18
高山 秀雄,3448,若松,19,176,25,5.48,14.2,33.5,55.6,2,0,0.18
高山 秀雄,3448,芦屋,23,199,36,5.82,18.0,39.7,58.7,1,1,0.2
高山 秀雄,3448,福岡,12,108,21,6.01,19.4,49.0,61.1,3,0,0.2
高山 秀雄,3448,唐津,20,179,28,5.39,15.6,31.2,50.8,5,1,0.2
高山 秀雄,3448,大村,22,205,42,6.03,20.4,38.0,63.9,5,1,0.2
