name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
鵜飼 菜穂子,2983,SG,3,24,0,5.83,0.0,8.3,25.0,0,0,0.18,3.0
鵜飼 菜穂子,2983,G1,20,154,28,6.13,18.1,35.0,50.0,1,0,0.19,3.3
鵜飼 菜穂子,2983,G2,2,16,5,7.31,31.2,50.0,62.5,1,0,0.17,2.4
鵜飼 菜穂子,2983,G3,85,762,158,5.38,20.7,38.5,53.1,20,4,0.18,2.7
鵜飼 菜穂子,2983,一般,395,3228,540,5.19,16.7,34.8,51.8,33,3,0.19,3.0
鵜飼 菜穂子,2983,総合,505,4184,731,5.27,17.4,35.4,51.8,55,7,0.19,3.0
