name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 光,3809,1 号艇,1054,367,34.8,56.0,70.6,7,3
吉田 光,3809,2 号艇,1052,173,16.4,40.4,59.6,14,4
吉田 光,3809,3 号艇,1083,182,16.8,37.7,59.0,26,0
吉田 光,3809,4 号艇,1101,161,14.6,35.3,56.5,20,3
吉田 光,3809,5 号艇,1002,101,10.0,28.2,49.8,21,0
吉田 光,3809,6 号艇,1004,95,9.4,26.4,45.1,26,2
