name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
荻野 廉,2791,桐生,5,38,10,6.87,26.3,52.6,68.4,2,0,0.19
荻野 廉,2791,戸田,8,64,18,6.14,28.1,45.3,64.0,1,1,0.19
荻野 廉,2791,江戸川,15,100,24,6.08,24.0,42.0,63.0,5,1,0.21
荻野 廉,2791,平和島,6,48,14,6.27,29.1,52.0,60.4,2,0,0.19
荻野 廉,2791,多摩川,5,47,15,6.57,31.9,53.1,63.8,2,0,0.17
荻野 廉,2791,浜名湖,7,58,13,6.17,22.4,39.6,63.7,2,0,0.19
荻野 廉,2791,蒲郡,10,86,8,5.35,9.3,30.2,50.0,1,0,0.19
荻野 廉,2791,常滑,4,39,8,5.26,20.5,38.4,48.7,0,0,0.19
荻野 廉,2791,津,7,64,17,6.81,26.5,53.1,75.0,4,0,0.18
荻野 廉,2791,三国,6,50,16,6.8,32.0,52.0,74.0,2,0,0.18
荻野 廉,2791,びわこ,4,35,6,5.66,17.1,45.7,51.4,1,0,0.18
荻野 廉,2791,住之江,7,58,11,5.76,18.9,37.9,58.6,1,0,0.15
荻野 廉,2791,尼崎,9,84,16,5.65,19.0,42.8,54.7,0,0,0.18
荻野 廉,2791,鳴門,6,57,13,6.33,22.8,50.8,70.1,2,0,0.21
荻野 廉,2791,丸亀,9,89,21,5.61,23.6,34.8,55.0,1,0,0.18
荻野 廉,2791,児島,13,135,30,5.83,22.2,39.2,59.2,2,1,0.18
荻野 廉,2791,宮島,4,42,7,5.88,16.6,40.4,54.7,1,1,0.17
荻野 廉,2791,徳山,11,110,30,6.5,27.2,54.5,65.4,4,0,0.19
荻野 廉,2791,下関,5,56,15,5.89,26.7,39.2,51.7,1,1,0.19
荻野 廉,2791,若松,7,71,19,6.17,26.7,43.6,59.1,2,0,0.2
荻野 廉,2791,芦屋,4,44,15,7.32,34.0,59.0,84.0,1,0,0.19
荻野 廉,2791,福岡,4,37,11,6.65,29.7,59.4,70.2,3,1,0.19
荻野 廉,2791,唐津,8,72,15,5.99,20.8,37.5,62.5,3,1,0.19
荻野 廉,2791,大村,5,47,19,7.26,40.4,61.7,80.8,2,0,0.21
