name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
秋元 哲,4532,1 コース,630,409,386,0,0,0,23,0
秋元 哲,4532,2 コース,516,124,0,70,40,0,12,2
秋元 哲,4532,3 コース,530,125,0,14,51,44,16,0
秋元 哲,4532,4 コース,581,125,0,13,53,39,18,2
秋元 哲,4532,5 コース,588,48,0,6,7,26,9,0
秋元 哲,4532,6 コース,603,16,0,3,2,6,5,0
